uid	sid	timestamp
A110RS7QL8Q1UX	B009VGNYFM	1361318400
A110RS7QL8Q1UX	B00A0J09G6	1363651200
A110RS7QL8Q1UX	B00AO4E9E0	1363651200
A110RS7QL8Q1UX	B00AHF1GK6	1365724800
A110RS7QL8Q1UX	B001U0OQN6	1368144000
A110RS7QL8Q1UX	B009FKNGRA	1368144000
A110RS7QL8Q1UX	B00GYB17XI	1389657600
A110RS7QL8Q1UX	B00I6CRX04	1394409600
A110RS7QL8Q1UX	B00EOP3O3C	1399248000
A112TFLXGBF6NI	B0000536M2	1355356800
A112TFLXGBF6NI	B00069FJUG	1355356800
A112TFLXGBF6NI	B002RL8NGI	1355356800
A112TFLXGBF6NI	B000KZ2E54	1356652800
A112TFLXGBF6NI	B004KS0NBO	1356652800
A112TFLXGBF6NI	B0046753EG	1356825600
A112TFLXGBF6NI	B004H53CY0	1356825600
A112TFLXGBF6NI	B001KYO5RE	1356912000
A112TFLXGBF6NI	B002L6NZHG	1356912000
A112TFLXGBF6NI	B000XFSUWW	1357171200
A112TFLXGBF6NI	B0002DNZAC	1357257600
A112TFLXGBF6NI	B002R23I76	1357257600
A112TFLXGBF6NI	B004Y9JO6Y	1357257600
A112TFLXGBF6NI	B000H3I33G	1358035200
A112TFLXGBF6NI	B00132ZG3U	1358035200
A112TFLXGBF6NI	B001VD2DMI	1358035200
A112TFLXGBF6NI	B006WVCF18	1358035200
A112TFLXGBF6NI	B009ERGG94	1358035200
A112TFLXGBF6NI	B001D67O3G	1358467200
A112TFLXGBF6NI	B001DHI0R4	1358467200
A112TFLXGBF6NI	B001NP5IK8	1358467200
A112TFLXGBF6NI	B000052Y33	1363564800
A112TFLXGBF6NI	B001DBPZQE	1363564800
A112TFLXGBF6NI	B004887CU6	1363564800
A112TFLXGBF6NI	B001KYQA1S	1377129600
A112TFLXGBF6NI	B007ZXR4I6	1377129600
A112TFLXGBF6NI	B000052YOR	1377216000
A112TFLXGBF6NI	B001VD8DDG	1377216000
A11BCJJG91KVOY	B0027CT5VO	1255910400
A11BCJJG91KVOY	B003P904EA	1331769600
A11BCJJG91KVOY	B007RTR898	1348099200
A11BCJJG91KVOY	B0038T17WK	1358380800
A11BCJJG91KVOY	B008VSYO5A	1358380800
A11BCJJG91KVOY	B009GEUP6A	1358380800
A11BCJJG91KVOY	B0068G8EZ8	1366848000
A11BCJJG91KVOY	B006RFZ9IK	1366848000
A11BCJJG91KVOY	B00AHF1GK6	1366848000
A11BCJJG91KVOY	B00AO379NE	1366848000
A11BCJJG91KVOY	B00AE07932	1373587200
A11BCJJG91KVOY	B00AHF1GTM	1373587200
A11BCJJG91KVOY	B008CT12G2	1376611200
A11BCJJG91KVOY	B008FZ562E	1376611200
A11BCJJG91KVOY	B000P1S0N8	1382054400
A11BCJJG91KVOY	B009G0E19Q	1382054400
A11BCJJG91KVOY	B00AXRBAEA	1382054400
A11BCJJG91KVOY	B00G7U29KQ	1392854400
A11BCJJG91KVOY	B00FRDPMQC	1395273600
A11BCJJG91KVOY	B00I6CRX04	1397692800
A11BCJJG91KVOY	B00EOP3MJI	1402358400
A11BCJJG91KVOY	B00JF3RYPM	1402358400
A11F3YONMF67ML	B001HTCYPC	1380499200
A11F3YONMF67ML	B001T8S7SO	1380499200
A11F3YONMF67ML	B002GOXELA	1380499200
A11F3YONMF67ML	B003S191LC	1380499200
A11F3YONMF67ML	B004H53CY0	1380499200
A11F3YONMF67ML	B004L1AC70	1380499200
A11F3YONMF67ML	B006UET9HK	1380499200
A11F3YONMF67ML	B006UJ7HKQ	1380499200
A11F3YONMF67ML	B007RS4R4I	1380499200
A11F3YONMF67ML	B00021C1LI	1384819200
A11F3YONMF67ML	B002SYXHTC	1384819200
A11F3YONMF67ML	B003C268NQ	1384819200
A11F3YONMF67ML	B003UH0528	1384819200
A11F3YONMF67ML	B005TKZS76	1384819200
A11F3YONMF67ML	B00787QT6W	1384819200
A11F3YONMF67ML	B00DO40YXM	1384819200
A11F3YONMF67ML	B0062GZB4Q	1396483200
A11F5KW6QXHL8L	B00188IFHS	1347235200
A11F5KW6QXHL8L	B000R46I1O	1356739200
A11F5KW6QXHL8L	B00A0IWRRG	1357084800
A11F5KW6QXHL8L	B00A0IWRT4	1358380800
A11F5KW6QXHL8L	B00A0IWRU8	1360195200
A11F5KW6QXHL8L	B006WQBZ96	1376524800
A11F5KW6QXHL8L	B00AXRBAEA	1376524800
A11F5KW6QXHL8L	B00D6EDGYE	1380585600
A11F5KW6QXHL8L	B00FF5B31U	1389312000
A11F5KW6QXHL8L	B00GYB107Q	1390521600
A11F5KW6QXHL8L	B00GJ7WV8M	1391558400
A11F5KW6QXHL8L	B00GYB17XI	1393372800
A11F5KW6QXHL8L	B00FYPL3N4	1396224000
A11F5KW6QXHL8L	B00HSNWZFU	1398643200
A11F5KW6QXHL8L	B00GYB1AQM	1400716800
A11F5KW6QXHL8L	B00ISW92F6	1404691200
A11I1I9QLMAM1A	B007RTR9DS	1346544000
A11I1I9QLMAM1A	B001KYO2BI	1350432000
A11I1I9QLMAM1A	B0024SCPOA	1357862400
A11I1I9QLMAM1A	B000YZJMHS	1358812800
A11I1I9QLMAM1A	B006K9OQSC	1361145600
A11I1I9QLMAM1A	B00A7KLMOG	1361145600
A11I1I9QLMAM1A	B00AE07BC6	1361404800
A11I1I9QLMAM1A	B0020122ZS	1361491200
A11I1I9QLMAM1A	B00A0IWT9C	1361491200
A11I1I9QLMAM1A	B00AE07B9O	1361491200
A11I1I9QLMAM1A	B00AE07CTI	1361491200
A11I1I9QLMAM1A	B00AAJTDLI	1361577600
A11I1I9QLMAM1A	B00AE07EGO	1361750400
A11I1I9QLMAM1A	B00A0IWRU8	1362614400
A11I1I9QLMAM1A	B00AE07BDU	1362614400
A11I1I9QLMAM1A	B00AE07FXQ	1362614400
A11I1I9QLMAM1A	B005TI7L7I	1363564800
A11I1I9QLMAM1A	B005TI7NQ2	1363564800
A11I1I9QLMAM1A	B00A0IWRT4	1363564800
A11I1I9QLMAM1A	B00A0IWTEW	1363564800
A11I1I9QLMAM1A	B005TI7NPI	1363737600
A11I1I9QLMAM1A	B001ECQ55M	1363824000
A11I1I9QLMAM1A	B00A0J09C0	1363824000
A11I1I9QLMAM1A	B00AE07FUE	1363824000
A11I1I9QLMAM1A	B00ALV8EJM	1363824000
A11I1I9QLMAM1A	B00AE07CRA	1363910400
A11I1I9QLMAM1A	B00A0J084Y	1363996800
A11I1I9QLMAM1A	B002TSA90M	1364169600
A11I1I9QLMAM1A	B00A0J09GG	1364169600
A11I1I9QLMAM1A	B00AO4E9E0	1364169600
A11I1I9QLMAM1A	B00AO4E9MC	1364169600
A11I1I9QLMAM1A	B00A0IWTBA	1364428800
A11I1I9QLMAM1A	B00AE07BI0	1365033600
A11I1I9QLMAM1A	B00AN5L8IU	1367020800
A11I1I9QLMAM1A	B00AO4EL34	1367020800
A11I1I9QLMAM1A	B00AN5L8PS	1367884800
A11I1I9QLMAM1A	B009RNUH7M	1368057600
A11I1I9QLMAM1A	B00AWLB9I4	1368057600
A11I1I9QLMAM1A	B008U2Y9BQ	1370563200
A11I1I9QLMAM1A	B00AWLB9G6	1371254400
A11I1I9QLMAM1A	B00AE0790U	1371340800
A11I1I9QLMAM1A	B002MO3CG6	1373328000
A11I1I9QLMAM1A	B002MO780W	1373328000
A11I1I9QLMAM1A	B002MO9BW0	1373328000
A11I1I9QLMAM1A	B009FKNGGQ	1373328000
A11I1I9QLMAM1A	B009FKNGRA	1373328000
A11I1I9QLMAM1A	B00DCNBST4	1374451200
A11I1I9QLMAM1A	B0040H00PE	1376438400
A11I1I9QLMAM1A	B00198ZOU8	1388102400
A11I1I9QLMAM1A	B004OHQR1Q	1388102400
A11I1I9QLMAM1A	B00A76CPUA	1388102400
A11I1I9QLMAM1A	B0058L24O6	1388188800
A11I1I9QLMAM1A	B005TI7LHS	1388188800
A11I1I9QLMAM1A	B007BLN17K	1388188800
A11I1I9QLMAM1A	B0087O4XKE	1388188800
A11I1I9QLMAM1A	B00DHQCJTO	1388188800
A11I1I9QLMAM1A	B004K0MVKS	1388275200
A11I1I9QLMAM1A	B007ONF4OI	1388275200
A11I1I9QLMAM1A	B001A38Q52	1388448000
A11I1I9QLMAM1A	B007MBE786	1388448000
A11I1I9QLMAM1A	B008VHGW7Y	1388448000
A11I1I9QLMAM1A	B00AO4EMKQ	1388448000
A11I1I9QLMAM1A	B00CPS4F0Q	1390089600
A11I1I9QLMAM1A	B001VD2DMI	1392854400
A11I1I9QLMAM1A	B00GLS5DVQ	1395446400
A11I1I9QLMAM1A	B00GTBZNP6	1395446400
A11I1I9QLMAM1A	B00GTC1FFW	1395446400
A11I1I9QLMAM1A	B00CBD0M8Y	1395532800
A11I1I9QLMAM1A	B00GTC1HCI	1397952000
A11J1FHCK5U06J	B000F5AG5E	1349654400
A11J1FHCK5U06J	B00HNTBTOC	1400112000
A11J1FHCK5U06J	B00H2TZ4F8	1400198400
A11J1FHCK5U06J	B00DLRNSSK	1400371200
A11J1FHCK5U06J	B00GP2N66W	1400457600
A11J1FHCK5U06J	B00GW61EB0	1400544000
A11J1FHCK5U06J	B00IH49VBU	1401062400
A11J1FHCK5U06J	B00IT1HKV4	1401062400
A11J1FHCK5U06J	B00ITAANDW	1401062400
A11J1FHCK5U06J	B00DCF7QW0	1401494400
A11J1FHCK5U06J	B00IT69F62	1401494400
A11J1FHCK5U06J	B00J9E8MPS	1401494400
A11J1FHCK5U06J	B00JQ12U0M	1401667200
A11J1FHCK5U06J	B00K4FD59E	1401667200
A11J1FHCK5U06J	B00IZQ66V8	1401926400
A11J1FHCK5U06J	B00K83VT5Y	1402185600
A11J1FHCK5U06J	B00JT74V1O	1402444800
A11J1FHCK5U06J	B00GPWYF94	1402704000
A11J1FHCK5U06J	B00HM8PWEM	1402963200
A11J1FHCK5U06J	B00I2495QG	1402963200
A11J1FHCK5U06J	B00KH6F6TM	1403049600
A11J1FHCK5U06J	B00DJQQEGQ	1403308800
A11J1FHCK5U06J	B00HJCC9BA	1403308800
A11J1FHCK5U06J	B00JCE89SU	1403308800
A11J1FHCK5U06J	B00FFANXMM	1403654400
A11J1FHCK5U06J	B00L3K91OW	1404345600
A11J1FHCK5U06J	B00L3LB0IG	1404345600
A11J1FHCK5U06J	B00L3LBUGI	1404345600
A11J1FHCK5U06J	B00KNIL36E	1404950400
A11J1FHCK5U06J	B00KK1V28I	1405555200
A11KTJR5RL1F6	B00005NFBD	1386201600
A11KTJR5RL1F6	B002PBJIPK	1390348800
A11KTJR5RL1F6	B006RFZ66K	1390348800
A11KTJR5RL1F6	B009RNUH8G	1390348800
A11KTJR5RL1F6	B00AN44OKA	1390348800
A11KTJR5RL1F6	B00006IV30	1394064000
A11KTJR5RL1F6	B000HRVC5I	1396742400
A11KTJR5RL1F6	B002JDUMFO	1396742400
A11KTJR5RL1F6	B002QY86BI	1396742400
A11KTJR5RL1F6	B00BEGEQKE	1396742400
A11KTJR5RL1F6	B002QA31SU	1397347200
A11KTJR5RL1F6	B00772AKMM	1397347200
A11KTJR5RL1F6	B00005NFBJ	1401926400
A11KTJR5RL1F6	B00150LT40	1403481600
A11KTJR5RL1F6	B0047PPCAW	1403481600
A11KTJR5RL1F6	B006UET4XE	1403481600
A11LC938XF35XN	B009LOJ5MA	1398556800
A11LC938XF35XN	B00ANJQ8RC	1398556800
A11LC938XF35XN	B00DLRNSSK	1398556800
A11LC938XF35XN	B00GGH84CW	1398643200
A11LC938XF35XN	B00H0CVFGO	1399248000
A11LC938XF35XN	B00I4ZERGG	1399248000
A11LC938XF35XN	B00FFANXMM	1400976000
A11LC938XF35XN	B00DCF7QW0	1401753600
A11LC938XF35XN	B00IT69F62	1401753600
A11LC938XF35XN	B00GP2N66W	1401840000
A11LC938XF35XN	B00IJZMXT4	1402272000
A11LC938XF35XN	B00KH6F6TM	1402272000
A11LC938XF35XN	B00G052NFE	1402617600
A11LC938XF35XN	B00IAMTLS2	1402617600
A11LC938XF35XN	B00IT1HKV4	1402617600
A11LC938XF35XN	B00JQP1SP6	1402617600
A11LC938XF35XN	B00JZVMTOU	1402617600
A11LC938XF35XN	B00K1GQW5K	1402617600
A11LC938XF35XN	B00K1H6AY2	1402617600
A11LC938XF35XN	B00JRGQ09S	1403136000
A11LC938XF35XN	B00L0C529Q	1403136000
A11LC938XF35XN	B00HS68LNW	1403395200
A11LC938XF35XN	B00I2495QG	1403395200
A11LC938XF35XN	B00JCE89SU	1403395200
A11LC938XF35XN	B00GGR7YGO	1403654400
A11LC938XF35XN	B00HJCC9BA	1403654400
A11LC938XF35XN	B00IU2C148	1403740800
A11LC938XF35XN	B00KLA4INE	1403740800
A11LC938XF35XN	B00KLZO2JE	1403827200
A11LC938XF35XN	B00GPWYF94	1403913600
A11LC938XF35XN	B00IIB82FS	1403913600
A11LC938XF35XN	B00JEIM6MY	1403913600
A11LC938XF35XN	B00K83VT5Y	1403913600
A11LC938XF35XN	B00H8C82IU	1404086400
A11LC938XF35XN	B00IU079YM	1404086400
A11LC938XF35XN	B00KTAJAIY	1404086400
A11LC938XF35XN	B00HAT8EKW	1404345600
A11LC938XF35XN	B00HDL5VA8	1404345600
A11LC938XF35XN	B00IXVY8HO	1404345600
A11LC938XF35XN	B00L3K91OW	1404345600
A11LC938XF35XN	B00L3LB0IG	1404345600
A11LC938XF35XN	B00L3LBUGI	1404345600
A11LC938XF35XN	B00CEPM91M	1404604800
A11LC938XF35XN	B00FEMQUKS	1404604800
A11LC938XF35XN	B00G6TQSX2	1404604800
A11LC938XF35XN	B00I2OR6YE	1405641600
A11LC938XF35XN	B00IMWA4RC	1405641600
A11LNPG39A2ZV4	B001LF4I8I	1232409600
A11LNPG39A2ZV4	B001LF4G4E	1240876800
A11LNPG39A2ZV4	B000BIUGRI	1256688000
A11LNPG39A2ZV4	B000BIXP4O	1256688000
A11LNPG39A2ZV4	B004INUY06	1301011200
A11LNPG39A2ZV4	B000WNLFBI	1318982400
A11LNPG39A2ZV4	B003ZWEW1S	1318982400
A11LNPG39A2ZV4	B004667UHA	1322006400
A11LNPG39A2ZV4	B00ALV8EL0	1359072000
A11LNPG39A2ZV4	B00ALV8EJW	1363564800
A11LNPG39A2ZV4	B00GZ18LL8	1393372800
A11LNPG39A2ZV4	B00E68O4JU	1394323200
A11LNPG39A2ZV4	B00GLS593S	1394323200
A11LNPG39A2ZV4	B000S0CKRS	1397174400
A11LNPG39A2ZV4	B002FQKKBQ	1397692800
A11LNPG39A2ZV4	B00CF7HBA8	1405123200
A11LNY2OLQSUSV	B0018S8MZ8	1223596800
A11LNY2OLQSUSV	B001E7BEEE	1223596800
A11LNY2OLQSUSV	B001JQLNNW	1231891200
A11LNY2OLQSUSV	B001K7IITC	1231891200
A11LNY2OLQSUSV	B001JQLNJ6	1245369600
A11LNY2OLQSUSV	B002Z7EOOE	1284508800
A11LNY2OLQSUSV	B0027CT5TG	1321228800
A11LNY2OLQSUSV	B006L2137U	1340755200
A11LNY2OLQSUSV	B001FWXJ4G	1342569600
A11LNY2OLQSUSV	B0063A432W	1342569600
A11LNY2OLQSUSV	B007JT7ARQ	1350864000
A11LNY2OLQSUSV	B00AE07BDU	1363910400
A11LNY2OLQSUSV	B00AE07BMQ	1363910400
A11LNY2OLQSUSV	B00AE07CPM	1363910400
A11LNY2OLQSUSV	B00AE07CT8	1363910400
A11LNY2OLQSUSV	B00A0J084Y	1368576000
A11LNY2OLQSUSV	B00AE07BI0	1368576000
A11LNY2OLQSUSV	B00AAIOP44	1371600000
A11LNY2OLQSUSV	B00AE07932	1371600000
A11LNY2OLQSUSV	B00AFCP6F2	1374019200
A11OTLEDSW8ZXD	B00027DMI8	1288656000
A11OTLEDSW8ZXD	B004Y4JNZ6	1316476800
A11OTLEDSW8ZXD	B007JT7AIK	1342828800
A11OTLEDSW8ZXD	B007RTR8A2	1343001600
A11OTLEDSW8ZXD	B007JT7AGC	1343088000
A11OTLEDSW8ZXD	B007K449CE	1343260800
A11OTLEDSW8ZXD	B007K449EC	1343347200
A11OTLEDSW8ZXD	B007JT7AIA	1343433600
A11OTLEDSW8ZXD	B008QMWUMK	1356480000
A11OTLEDSW8ZXD	B0098JU8T2	1359417600
A11OTLEDSW8ZXD	B0007W1R58	1360800000
A11OTLEDSW8ZXD	B000YZJMHS	1361404800
A11OTLEDSW8ZXD	B00AE07EGO	1361836800
A11OTLEDSW8ZXD	B00A0IWRT4	1361923200
A11OTLEDSW8ZXD	B00AE07BC6	1362009600
A11OTLEDSW8ZXD	B0020122ZS	1362096000
A11OTLEDSW8ZXD	B00A0IWRRG	1362182400
A11OTLEDSW8ZXD	B005TI7L7I	1362355200
A11OTLEDSW8ZXD	B00AE07CTI	1362355200
A11OTLEDSW8ZXD	B00AE07EIM	1362528000
A11OTLEDSW8ZXD	B005TI7NPI	1363824000
A11OTLEDSW8ZXD	B009YSSLAU	1364601600
A11OTLEDSW8ZXD	B005TI7NQ2	1365206400
A11OTLEDSW8ZXD	B00AO379NE	1365292800
A11OTLEDSW8ZXD	B00B33Y2JI	1369094400
A11OTLEDSW8ZXD	B00AAIOP44	1369267200
A11OTLEDSW8ZXD	B00AE07932	1369526400
A11OTLEDSW8ZXD	B00AHF1GK6	1369526400
A11OTLEDSW8ZXD	B00AHF1GTM	1369872000
A11OTLEDSW8ZXD	B008U2Y9BQ	1370044800
A11OTLEDSW8ZXD	B003U4LI7W	1372204800
A11OTLEDSW8ZXD	B002MOBZSS	1372291200
A11OTLEDSW8ZXD	B00BB8ZJPG	1385856000
A11OTLEDSW8ZXD	B009ZRFJFA	1388016000
A11OTLEDSW8ZXD	B00GTBZXA6	1392768000
A11OTLEDSW8ZXD	B00GTBZNP6	1393804800
A11OTLEDSW8ZXD	B00GLS5DVQ	1394841600
A11OTLEDSW8ZXD	B00CBD0M8Y	1396396800
A11OTLEDSW8ZXD	B001TIP24Q	1397520000
A11OTLEDSW8ZXD	B00I073WLE	1398124800
A11OTLEDSW8ZXD	B00HSNWXVQ	1398816000
A11OTLEDSW8ZXD	B00GLS58SO	1401408000
A11OTLEDSW8ZXD	B00GLS593S	1402185600
A11OTLEDSW8ZXD	B00JX979CQ	1403654400
A11OTLEDSW8ZXD	B00FDK0V4M	1403827200
A11QCKEY5MCRX2	B002GCKVJA	1359849600
A11QCKEY5MCRX2	B005GQ1PD4	1359849600
A11QCKEY5MCRX2	B004IFOXFQ	1369872000
A11QCKEY5MCRX2	B005TK9KGQ	1369872000
A11QCKEY5MCRX2	B006KXC5BI	1369872000
A11QCKEY5MCRX2	B00A4FKTMA	1369872000
A11QCKEY5MCRX2	B000TADQDO	1395705600
A11QCKEY5MCRX2	B000ZMBSPE	1395705600
A11QCKEY5MCRX2	B001DKQ3O8	1395705600
A11QCKEY5MCRX2	B002B9DWBC	1395705600
A11QCKEY5MCRX2	B002PR2GLM	1395705600
A11QCKEY5MCRX2	B0030HAF4G	1395705600
A11QCKEY5MCRX2	B0053YJZKY	1395705600
A11QCKEY5MCRX2	B005GHP5UC	1395705600
A11QCKEY5MCRX2	B0060OLV80	1395705600
A11QCKEY5MCRX2	B00641UCY8	1395705600
A11QCKEY5MCRX2	B00853ESW0	1395705600
A11QCKEY5MCRX2	B00B3622MY	1395705600
A11QCKEY5MCRX2	B00E96XELS	1395705600
A11QCKEY5MCRX2	B00GMIXWTU	1395705600
A11SWG9T60IQH8	B000HJT1CW	1221955200
A11SWG9T60IQH8	B000EGIEZ8	1231113600
A11SWG9T60IQH8	B003156OJM	1272153600
A11SWG9T60IQH8	B000FRWNL2	1282521600
A11SWG9T60IQH8	B00008CMOQ	1283299200
A11SWG9T60IQH8	B000PSTSSC	1283299200
A11SWG9T60IQH8	B001GMANIK	1283299200
A11SWG9T60IQH8	B0020C879M	1283385600
A11SWG9T60IQH8	B0009STDD8	1283817600
A11SWG9T60IQH8	B000C1VWAE	1283817600
A11SWG9T60IQH8	B003A870SE	1283817600
A11SWG9T60IQH8	B000VEN3RW	1284163200
A11SWG9T60IQH8	B0018ZPZJC	1287273600
A11SWG9T60IQH8	B003V21WO2	1287792000
A11SWG9T60IQH8	B002XBBLJS	1303516800
A11SWG9T60IQH8	B003QU72NE	1320451200
A11SWG9T60IQH8	B0050QJ0YQ	1322697600
A11SWG9T60IQH8	B004D24818	1332288000
A11SWG9T60IQH8	B007RTR9DS	1340755200
A11SWG9T60IQH8	B009HKAWFC	1354752000
A11SWG9T60IQH8	B000R46I1O	1357948800
A11SWG9T60IQH8	B0095BWFTY	1360195200
A11SWG9T60IQH8	B008U2Y9BQ	1368230400
A11SWG9T60IQH8	B00AE07CPM	1368230400
A11SWG9T60IQH8	B0094C4XOO	1368316800
A11SWG9T60IQH8	B001FB5IDW	1372809600
A11SWG9T60IQH8	B00BB8ZHIU	1385251200
A11SWG9T60IQH8	B00BB8ZIRK	1398297600
A11SWG9T60IQH8	B00GYB1ECW	1399939200
A11YC63APLB2K9	B007ZXR4I6	1374969600
A11YC63APLB2K9	B00AQZUO28	1374969600
A11YC63APLB2K9	B004ISU5V4	1375142400
A11YC63APLB2K9	B005DYJS4C	1375142400
A11YC63APLB2K9	B007SD28UM	1375142400
A11YC63APLB2K9	B0007CWVLM	1376611200
A11YC63APLB2K9	B00BB3K2QW	1376611200
A11YC63APLB2K9	B000260KIO	1376784000
A11YC63APLB2K9	B0002YFQ6W	1376784000
A11YC63APLB2K9	B003UNQUDU	1376784000
A11YC63APLB2K9	B004LUZ956	1376784000
A11YC63APLB2K9	B004ZD2M6I	1376784000
A11YC63APLB2K9	B005YB36O2	1376784000
A11YC63APLB2K9	B0086XX0AK	1376784000
A11YC63APLB2K9	B000LJCNG4	1389139200
A11YC63APLB2K9	B004J31KOO	1389139200
A11YC63APLB2K9	B007ISRNCA	1389139200
A11YC63APLB2K9	B000VSG1PO	1395705600
A11YC63APLB2K9	B001ABLKK2	1395705600
A11YC63APLB2K9	B00A9MKPT0	1400284800
A11YC63APLB2K9	B00B9UE8P8	1404691200
A11Z1D8Q5VNEOM	B0013N9U86	1353715200
A11Z1D8Q5VNEOM	B002CL840S	1353715200
A11Z1D8Q5VNEOM	B002L6PXNA	1353715200
A11Z1D8Q5VNEOM	B0039UT9QE	1353715200
A11Z1D8Q5VNEOM	B0085Y98VA	1353715200
A11Z1D8Q5VNEOM	B0043TUSME	1359331200
A11Z1D8Q5VNEOM	B006UET4XE	1359331200
A11Z1D8Q5VNEOM	B005MZ4A7C	1359417600
A11Z1D8Q5VNEOM	B00006JT6O	1369699200
A11Z1D8Q5VNEOM	B00008MOQE	1369699200
A11Z1D8Q5VNEOM	B000172R76	1369699200
A11Z1D8Q5VNEOM	B0009P4PZC	1369699200
A11Z1D8Q5VNEOM	B000JL3U1Q	1369699200
A11Z1D8Q5VNEOM	B00150LT40	1369699200
A11Z1D8Q5VNEOM	B0057RIM5G	1369699200
A11Z1D8Q5VNEOM	B005XRZO0G	1369699200
A11Z1D8Q5VNEOM	B007O7AZBG	1369699200
A11Z1D8Q5VNEOM	B008S3U39E	1369699200
A11Z1D8Q5VNEOM	B0039BGHW2	1373414400
A11Z1D8Q5VNEOM	B008A3WGTM	1373414400
A120RH58WVY4W6	B0002Z81O0	1272240000
A120RH58WVY4W6	B0037MDBMC	1334966400
A120RH58WVY4W6	B00070E8IS	1336089600
A120RH58WVY4W6	B000VEMWB0	1348531200
A120RH58WVY4W6	B006ZENPYS	1353888000
A120RH58WVY4W6	B000R92XHM	1357257600
A120RH58WVY4W6	B009TAQAOW	1362096000
A120RH58WVY4W6	B0030FAATI	1391817600
A120RH58WVY4W6	B000O03F4O	1394236800
A120RH58WVY4W6	B00D06ARFO	1394236800
A120RH58WVY4W6	B00DPU6ZAG	1395360000
A120RH58WVY4W6	B002XQ1YT0	1397952000
A120RH58WVY4W6	B0018QQZMW	1399766400
A120RH58WVY4W6	B005679UIA	1399766400
A120RH58WVY4W6	B0068UZBHS	1399766400
A120RH58WVY4W6	B000177FXW	1400457600
A120RH58WVY4W6	B00GW1HKHW	1400457600
A120RH58WVY4W6	B009GIOVKC	1400630400
A125KWOKKZG7GA	B005OZQSQQ	1329177600
A125KWOKKZG7GA	B002B4GGUG	1351382400
A125KWOKKZG7GA	B005OZW3ZG	1351382400
A125KWOKKZG7GA	B0013CSGBE	1364515200
A125KWOKKZG7GA	B001HKR6WM	1364515200
A125KWOKKZG7GA	B005OZF1S2	1364515200
A125KWOKKZG7GA	B005OZFV50	1364515200
A125KWOKKZG7GA	B00787QT6W	1364515200
A125KWOKKZG7GA	B000PHRIQM	1366329600
A125KWOKKZG7GA	B002612K9K	1366329600
A125KWOKKZG7GA	B001TJXI5U	1366934400
A125KWOKKZG7GA	B002B4LUF2	1366934400
A125KWOKKZG7GA	B002ULA2VE	1366934400
A125KWOKKZG7GA	B004OE9RO8	1366934400
A125KWOKKZG7GA	B006840FE8	1366934400
A12A1XC57UOT48	B003Y69DJG	1296086400
A12A1XC57UOT48	B004BCT9IC	1314748800
A12A1XC57UOT48	B002Q52YKG	1330387200
A12A1XC57UOT48	B000WYZ9Q4	1366243200
A12A1XC57UOT48	B005AN3TK0	1367539200
A12A1XC57UOT48	B003H8180I	1367798400
A12A1XC57UOT48	B0073ANH14	1367798400
A12A1XC57UOT48	B007HPG4UQ	1376179200
A12A1XC57UOT48	B00A1Y177A	1376179200
A12A1XC57UOT48	B00997QJKK	1380240000
A12A1XC57UOT48	B000CPIMNA	1384560000
A12A1XC57UOT48	B00DQG0PJQ	1390953600
A12A1XC57UOT48	B005DYJSX8	1392681600
A12A1XC57UOT48	B00CFNVWRA	1392681600
A12A1XC57UOT48	B00CFT28G8	1392681600
A12A1XC57UOT48	B00152W1YU	1395878400
A12A1XC57UOT48	B00CF5W2D6	1395878400
A12A1XC57UOT48	B000C1W5LE	1401926400
A12A1XC57UOT48	B000VOLCPC	1401926400
A12B203CDL7ZOA	B0030HMQTS	1326326400
A12B203CDL7ZOA	B004Y9GY44	1328054400
A12B203CDL7ZOA	B004INUY06	1330560000
A12B203CDL7ZOA	B00005O0MZ	1333497600
A12B203CDL7ZOA	B004KS0ODG	1334448000
A12B203CDL7ZOA	B004DK46XK	1337385600
A12B203CDL7ZOA	B000FH4T3M	1339632000
A12B203CDL7ZOA	B000NOFZTY	1339632000
A12B203CDL7ZOA	B00152TXDM	1339632000
A12B203CDL7ZOA	B0034F9K36	1340841600
A12B203CDL7ZOA	B007RTR8AC	1341446400
A12B203CDL7ZOA	B001E96N48	1349654400
A12B203CDL7ZOA	B004EDYQX6	1355788800
A12B203CDL7ZOA	B001KYPZRS	1361577600
A12B203CDL7ZOA	B0045H853S	1361577600
A12B203CDL7ZOA	B00107BB82	1369440000
A12B203CDL7ZOA	B0094G3M6A	1388275200
A12B203CDL7ZOA	B00CFRBIC0	1402012800
A12DQZKRKTNF5E	B001D0ACUE	1219795200
A12DQZKRKTNF5E	B001E6G6RU	1222214400
A12DQZKRKTNF5E	B00014DIKE	1227139200
A12DQZKRKTNF5E	B002VWL2AM	1230940800
A12DQZKRKTNF5E	B000KOHSQA	1231113600
A12DQZKRKTNF5E	B000MUQFTI	1232236800
A12DQZKRKTNF5E	B001OMI93S	1235606400
A12DQZKRKTNF5E	B0039NMCPG	1275782400
A12DQZKRKTNF5E	B003V21WO2	1288051200
A12DQZKRKTNF5E	B002VA4FXU	1301184000
A12DQZKRKTNF5E	B004DBU95I	1301184000
A12DQZKRKTNF5E	B000EEBWJ0	1311552000
A12DQZKRKTNF5E	B004Y9GV60	1333411200
A12DQZKRKTNF5E	B004GEV5XM	1352764800
A12DQZKRKTNF5E	B00A0IWRRG	1357171200
A12DQZKRKTNF5E	B00A0IWRUI	1357344000
