uid	sid	timestamp
A11OBEH2ZCVAHX	B00ECV4DNS	1403654400
A11P1G6492WBRM	B000LSZVJQ	1304121600
A11P1G6492WBRM	B005C3F3SY	1340236800
A11P1G6492WBRM	B004UU9X5O	1343606400
A11P1G6492WBRM	B000BNEO9O	1343692800
A11P1G6492WBRM	B00000JHXB	1356566400
A11P1G6492WBRM	B00000JHXE	1356566400
A11P1G6492WBRM	B0002VIVJO	1356566400
A11P1G6492WBRM	B000BCEJ86	1356566400
A11P1G6492WBRM	B007J3F98O	1357344000
A11P1G6492WBRM	B001Y30IHC	1370995200
A11P1G6492WBRM	B00E0NNV8G	1381363200
A11P1G6492WBRM	B000VNXSPK	1383436800
A11P1G6492WBRM	B001UIKQ8W	1388448000
A11P1G6492WBRM	B00AWGTNGO	1388448000
A11P1G6492WBRM	B001W30D2O	1390003200
A11P1G6492WBRM	B004ORS0JI	1390003200
A11P1G6492WBRM	B00633HCFE	1390003200
A11P1G6492WBRM	B008OFIHC6	1390003200
A11P1G6492WBRM	B008KDZO8M	1396051200
A11P1G6492WBRM	B001447IX8	1403568000
A11P1G6492WBRM	B007WDPXFK	1403568000
A11SPSEM08VIXX	B0015KVAEE	1224720000
A11SPSEM08VIXX	B0014411SG	1235433600
A11SPSEM08VIXX	B00449TGQ2	1295049600
A11SPSEM08VIXX	B0044DARSY	1319068800
A11SPSEM08VIXX	B0050QQQ2K	1319068800
A11SPSEM08VIXX	B000NSW0LQ	1326931200
A11SPSEM08VIXX	B005E7A202	1331769600
A11SPSEM08VIXX	B007BSYAVY	1356566400
A11SPSEM08VIXX	B007G3VBOI	1356566400
A11SPSEM08VIXX	B00CKH9SQS	1376611200
A11SPSEM08VIXX	B00CJO9038	1379721600
A11SPSEM08VIXX	B00A9JNR8E	1382054400
A11SPSEM08VIXX	B00BPRLGSW	1382659200
A11SPSEM08VIXX	B00CV5PN1I	1383868800
A11SPSEM08VIXX	B00BPBPXSW	1385510400
A11SPSEM08VIXX	B00BRI99SS	1385510400
A11SPSEM08VIXX	B00GTCKNYQ	1391385600
A11SPSEM08VIXX	B008MJ62PI	1392163200
A11SPSEM08VIXX	B00EAHXOWA	1401062400
A11SPSEM08VIXX	B00EAHXPAG	1401062400
A11X9HWN09P7MC	B0000DZCRT	1129420800
A11X9HWN09P7MC	B00020V4Y4	1129593600
A11X9HWN09P7MC	B0009S5TYA	1129593600
A11X9HWN09P7MC	B00000IW2Y	1130544000
A11X9HWN09P7MC	B00000JS5S	1130544000
A11X9HWN09P7MC	B00005BZKD	1130630400
A11X9HWN09P7MC	B0007PHP2O	1130630400
A11X9HWN09P7MC	B00004SCWA	1131580800
A11X9HWN09P7MC	B000231E8C	1131580800
A11X9HWN09P7MC	B00067AE44	1133308800
A11X9HWN09P7MC	B000067BIS	1133740800
A11X9HWN09P7MC	B00008O0ZX	1133740800
A11X9HWN09P7MC	B00005BHK7	1133913600
A11X9HWN09P7MC	B00005QYYB	1133913600
A11X9HWN09P7MC	B00008BR9T	1133913600
A11X9HWN09P7MC	B00008X35U	1134345600
A11X9HWN09P7MC	B000WOBBAC	1210982400
A11X9HWN09P7MC	B000EYF5IO	1213574400
A11X9HWN09P7MC	B00199LDRA	1290384000
A11X9HWN09P7MC	B00393I3IG	1290384000
A11X9HWN09P7MC	B0042MAKAW	1290384000
A121LWC0KQAVPE	B0015IQO2O	1344643200
A121LWC0KQAVPE	B005L3KW9U	1354060800
A121LWC0KQAVPE	B000MUT7TI	1355356800
A121LWC0KQAVPE	B00115S4FQ	1355356800
A121LWC0KQAVPE	B007TUAKB8	1356739200
A121LWC0KQAVPE	B0002ZQFIY	1357344000
A121LWC0KQAVPE	B00068Q7LC	1357344000
A121LWC0KQAVPE	B000X1EVEC	1357344000
A121LWC0KQAVPE	B00112CHCK	1357344000
A121LWC0KQAVPE	B001DN8I0M	1357344000
A121LWC0KQAVPE	B003R1V90Y	1357344000
A121LWC0KQAVPE	B007TUAHVQ	1357344000
A121LWC0KQAVPE	B00859GJWQ	1357344000
A121LWC0KQAVPE	B007J3FAJ2	1358899200
A121LWC0KQAVPE	B001KMRN0M	1363132800
A121LWC0KQAVPE	B0000BX8MA	1363824000
A121LWC0KQAVPE	B000GL1HV4	1363824000
A121LWC0KQAVPE	B001613Q8A	1363824000
A121LWC0KQAVPE	B001617RW6	1363824000
A121LWC0KQAVPE	B001AGZXE6	1387756800
A121LWC0KQAVPE	B00DPK11XM	1391472000
A121LWC0KQAVPE	B0000C9WI1	1398124800
A121LWC0KQAVPE	B000EUKRY0	1398124800
A121LWC0KQAVPE	B0019ICP4Q	1398124800
A121LWC0KQAVPE	B0044KN81K	1398124800
A1235J5HSC60MW	B00000DMC6	1324166400
A1235J5HSC60MW	B0006O7RR4	1340323200
A1235J5HSC60MW	B000GPSUEW	1340323200
A1235J5HSC60MW	B000NV9G88	1351209600
A1235J5HSC60MW	B001ANOHNC	1351209600
A1235J5HSC60MW	B00005BZM6	1359072000
A1235J5HSC60MW	B002BY2BVE	1359072000
A1235J5HSC60MW	B004UU9W6E	1359072000
A1235J5HSC60MW	B004UU9W78	1359072000
A1235J5HSC60MW	B005WEDDSA	1359072000
A1235J5HSC60MW	B0015ZITNY	1386547200
A1235J5HSC60MW	B005IBVLHW	1397174400
A1235J5HSC60MW	B005KJE9L2	1397174400
A1235J5HSC60MW	B006UBLZNY	1397174400
A1235J5HSC60MW	B007Q0OGE8	1397174400
A1235J5HSC60MW	B008HCSDW0	1397174400
A1235J5HSC60MW	B00AHAJ8TC	1397174400
A1235J5HSC60MW	B00BQYQZZS	1397174400
A1294HX1Q9ITHL	B000FGECAI	1355961600
A1294HX1Q9ITHL	B004S642NI	1355961600
A1294HX1Q9ITHL	B007GE6UBG	1357516800
A1294HX1Q9ITHL	B001TH8F1E	1358294400
A1294HX1Q9ITHL	B00A88DS94	1360022400
A1294HX1Q9ITHL	B007Q0ON32	1367712000
A1294HX1Q9ITHL	B00000JIVS	1373155200
A1294HX1Q9ITHL	B007Q0ODLY	1373155200
A1294HX1Q9ITHL	B009Q3YW1A	1373155200
A1294HX1Q9ITHL	B00BSWRZ1G	1375833600
A1294HX1Q9ITHL	B00BSWSDNA	1376092800
A1294HX1Q9ITHL	B00BSWS25Y	1376611200
A1294HX1Q9ITHL	B00CYFFQLC	1378166400
A1294HX1Q9ITHL	B00AYDGTMQ	1387584000
A1294HX1Q9ITHL	B00BSWSB3C	1387584000
A12E0Y0J6584RT	B0015KVAEE	1224028800
A12E0Y0J6584RT	B003CRCQLO	1284249600
A12E0Y0J6584RT	B0040GJZ88	1291420800
A12E0Y0J6584RT	B0040GK7NK	1291420800
A12E0Y0J6584RT	B0040GK7IU	1295308800
A12E0Y0J6584RT	B004Z7H07K	1315094400
A12E0Y0J6584RT	B004UU83IC	1318204800
A12E0Y0J6584RT	B0057QY0Z8	1318204800
A12E0Y0J6584RT	B004VJNRKG	1322611200
A12E0Y0J6584RT	B006CC0TQ0	1331769600
A12E0Y0J6584RT	B005GOPU2S	1337040000
A12E0Y0J6584RT	B001KCUC5U	1338422400
A12E0Y0J6584RT	B004TT6RD2	1344643200
A12E0Y0J6584RT	B00804BDCM	1344643200
A12E0Y0J6584RT	B0089RPUHE	1344643200
A12E0Y0J6584RT	B0084BPZES	1346371200
A12E0Y0J6584RT	B005LB9EUA	1347235200
A12E0Y0J6584RT	B007U7M02C	1347235200
A12E0Y0J6584RT	B007XVYN7U	1347235200
A12E0Y0J6584RT	B007XVYO3I	1349654400
A12E0Y0J6584RT	B008DKA3XI	1349654400
A12E0Y0J6584RT	B006O6F932	1350432000
A12E0Y0J6584RT	B0089RPUHO	1351987200
A12E0Y0J6584RT	B007XPLI38	1352592000
A12E0Y0J6584RT	B00804BDE0	1352592000
A12E0Y0J6584RT	B006ROJQZS	1354752000
A12E0Y0J6584RT	B007Q19CCI	1354752000
A12E0Y0J6584RT	1603800859	1355270400
A12E0Y0J6584RT	B006O6EIEI	1355270400
A12E0Y0J6584RT	B001R6AFLK	1357430400
A12E0Y0J6584RT	B009PLLF9K	1357430400
A12E0Y0J6584RT	B006V13Z54	1359936000
A12E0Y0J6584RT	B007Z8U7CG	1360713600
A12E0Y0J6584RT	B00BQYQYKY	1374364800
A12E0Y0J6584RT	B00CJO90ZG	1374364800
A12E0Y0J6584RT	B00CP4J7OY	1375747200
A12E0Y0J6584RT	B00CI6JDGQ	1376524800
A12E0Y0J6584RT	B00CRZXV2A	1376611200
A12E0Y0J6584RT	B00CS1WD9A	1377993600
A12E0Y0J6584RT	B00CANI9VM	1381795200
A12E0Y0J6584RT	B00CYFEUVE	1382832000
A12E0Y0J6584RT	B00EPDJY78	1383436800
A12E0Y0J6584RT	B00CG0CL1S	1384041600
A12E0Y0J6584RT	B00CUDE2EK	1384041600
A12E0Y0J6584RT	B00CUDE2G8	1384041600
A12E0Y0J6584RT	B00CUDE2LS	1384041600
A12E0Y0J6584RT	B00D38UBJ6	1384041600
A12E0Y0J6584RT	B00E1EFHBI	1384905600
A12E0Y0J6584RT	B00F3LV89S	1388188800
A12E0Y0J6584RT	B004MTGOQE	1390348800
A12E0Y0J6584RT	B00ERK40NW	1394323200
A12E0Y0J6584RT	B00GSXJIMO	1394928000
A12E0Y0J6584RT	B00H5HFERA	1396137600
A12E0Y0J6584RT	B00EDBYHQK	1399766400
A12E0Y0J6584RT	B00EDBZ9KI	1399766400
A12E0Y0J6584RT	B00EDBYHRE	1402790400
A12E0Y0J6584RT	B00J49UTW2	1404604800
A12KG1WB97PFC7	B005VPREJO	1337472000
A12KG1WB97PFC7	B003V1JBVO	1341878400
A12KG1WB97PFC7	B000IUYPZI	1342224000
A12KG1WB97PFC7	B0002GZ60Q	1343001600
A12KG1WB97PFC7	B0037UP9GU	1343001600
A12KG1WB97PFC7	B0037V0Q62	1343001600
A12KG1WB97PFC7	B004C7QNMG	1343001600
A12KG1WB97PFC7	B00385QVSE	1353974400
A12KG1WB97PFC7	B00385SRBS	1353974400
A12KG1WB97PFC7	B00424RA4E	1353974400
A12KG1WB97PFC7	B0044T2KBU	1356912000
A12KG1WB97PFC7	B003P8BQKC	1359331200
A12KG1WB97PFC7	B003286BNW	1359676800
A12KG1WB97PFC7	B0009ICKBU	1360195200
A12KG1WB97PFC7	B003NSK73Q	1360195200
A12KG1WB97PFC7	B002ZCYC6E	1363046400
A12KG1WB97PFC7	B006GGCNZC	1369785600
A12KG1WB97PFC7	B003A0UDRC	1370217600
A12KG1WB97PFC7	B00BGERDGS	1370217600
A12KG1WB97PFC7	B00B0DWB62	1374537600
A12KG1WB97PFC7	B0015KVXW8	1381708800
A12KG1WB97PFC7	B0017KSMCK	1381708800
A12KG1WB97PFC7	B0042T4FA6	1381708800
A12KG1WB97PFC7	B0089P42GQ	1381708800
A12KG1WB97PFC7	B005GJSRAK	1385337600
A12KG1WB97PFC7	B0009K6KEG	1391385600
A12KG1WB97PFC7	B00CCIKII2	1391385600
A12KG1WB97PFC7	B00CDGV5UI	1391385600
A12KG1WB97PFC7	B00009AVLZ	1404864000
A12KG1WB97PFC7	B001B2TZV6	1404864000
A12MWL2XMX7SLL	B000930CLA	1168300800
A12MWL2XMX7SLL	B00005BW71	1301702400
A12MWL2XMX7SLL	B00007L12O	1305849600
A12MWL2XMX7SLL	B004PBJPN8	1324944000
A12MWL2XMX7SLL	B00F4WMAI4	1324944000
A12MWL2XMX7SLL	B0046LD4XE	1334188800
A12MWL2XMX7SLL	B000W3XEQM	1338595200
A12MWL2XMX7SLL	B00428LJ0G	1338595200
A12MWL2XMX7SLL	B004D7RQ30	1338595200
A12MWL2XMX7SLL	B004ORYVJG	1338595200
A12MWL2XMX7SLL	B004UU9W6E	1338595200
A12MWL2XMX7SLL	B005CK8T3S	1338595200
A12MWL2XMX7SLL	B00005C2KF	1355270400
A12MWL2XMX7SLL	B0002CYPO8	1355270400
A12MWL2XMX7SLL	B001DZLLDG	1355270400
A12MWL2XMX7SLL	B000FK3QAG	1367366400
A12MWL2XMX7SLL	B000ZZV22U	1375488000
A12MWL2XMX7SLL	B00178LYI6	1392940800
A12MWL2XMX7SLL	B0053B62S0	1402704000
A12MWL2XMX7SLL	B0053B65CI	1402704000
A12PN254PTSGU5	B00008MIHM	1135814400
A12PN254PTSGU5	B00005YWNX	1165881600
A12PN254PTSGU5	B0001NE2AK	1165881600
A12PN254PTSGU5	B000BNJIT0	1172448000
A12PN254PTSGU5	B000QWOAA8	1185753600
A12PN254PTSGU5	B000VAUAKO	1195257600
A12PN254PTSGU5	B000XU86GW	1212019200
A12PN254PTSGU5	B00004T2WP	1227657600
A12PN254PTSGU5	B000LGZHDS	1227657600
A12PN254PTSGU5	B000LT1COI	1227657600
A12PN254PTSGU5	B000LT2ILE	1227657600
A12PN254PTSGU5	B000QUII58	1227657600
A12PN254PTSGU5	B000PY8NKA	1256169600
A12PN254PTSGU5	B002VBXPSK	1288137600
A12PN254PTSGU5	B003AJ7PGA	1288224000
A12PN254PTSGU5	B0027CS7DG	1288915200
A12PN254PTSGU5	B0039MIPQC	1290038400
A12PN254PTSGU5	B003AIM52A	1290038400
A12PN254PTSGU5	B004T1R75W	1314921600
A12PN254PTSGU5	B000SQTJJO	1317513600
A12PN254PTSGU5	B0057QU1WY	1317513600
A12PN254PTSGU5	B0002Q2O9C	1322179200
A12PN254PTSGU5	B005E7A216	1322784000
A12PN254PTSGU5	B006CC0BT0	1329955200
A12PN254PTSGU5	B001KCUC5U	1342396800
A12PN254PTSGU5	B005LB9EUA	1348099200
A12PN254PTSGU5	B007X93L34	1351382400
A12PN254PTSGU5	B0083TXXE0	1351382400
A12PN254PTSGU5	B000N40SDC	1355184000
A12PN254PTSGU5	B0083SSLRU	1362009600
A12URJ8Z6P9Q8S	B001SN8GF4	1282348800
A12URJ8Z6P9Q8S	B000IDOM5I	1315353600
A12URJ8Z6P9Q8S	B001IEYXAA	1315526400
A12URJ8Z6P9Q8S	B002B555QQ	1317168000
A12URJ8Z6P9Q8S	B00006IJE6	1317254400
A12URJ8Z6P9Q8S	B000W3TD44	1323820800
A12URJ8Z6P9Q8S	B000O7ISY4	1324771200
A12URJ8Z6P9Q8S	B002L3TS0C	1324771200
A12URJ8Z6P9Q8S	B004S6DV2G	1324771200
A12URJ8Z6P9Q8S	B004ORV2O8	1349827200
A12URJ8Z6P9Q8S	B004S6EBE8	1350604800
A12URJ8Z6P9Q8S	B0050Q3MT0	1350604800
A12URJ8Z6P9Q8S	B004A8ZRBA	1352332800
A12URJ8Z6P9Q8S	B0001YNLIS	1352505600
A12URJ8Z6P9Q8S	B000GKI89O	1353974400
A12URJ8Z6P9Q8S	B000AQT8R0	1355184000
A12URJ8Z6P9Q8S	B004R1ZUNA	1356134400
A12URJ8Z6P9Q8S	B0052D31FQ	1356134400
A12URJ8Z6P9Q8S	B006O6FKG8	1356134400
A12URJ8Z6P9Q8S	B007IG0TUK	1356134400
A12URJ8Z6P9Q8S	B007IG0TWS	1356134400
A12URJ8Z6P9Q8S	B007IG0UCC	1356134400
A12URJ8Z6P9Q8S	B008OFIHDA	1356134400
A12URJ8Z6P9Q8S	B007XVYSBG	1356393600
A12URJ8Z6P9Q8S	B00000J4QK	1358640000
A12URJ8Z6P9Q8S	B004PBN9BC	1358812800
A12URJ8Z6P9Q8S	B0016DE80I	1358899200
A12URJ8Z6P9Q8S	B001R674GE	1358899200
A12URJ8Z6P9Q8S	B00008W72D	1359072000
A12URJ8Z6P9Q8S	B004ETB4TY	1359676800
A12URJ8Z6P9Q8S	B006O6FKDG	1359676800
A12URJ8Z6P9Q8S	B00008QJ25	1360454400
A12URJ8Z6P9Q8S	B0037UV06S	1360454400
A12URJ8Z6P9Q8S	B000REP3E2	1366502400
A12URJ8Z6P9Q8S	B000S0VQD2	1366502400
A12URJ8Z6P9Q8S	B00A1419ZA	1366502400
A12URJ8Z6P9Q8S	B0042ES4OY	1367884800
A12URJ8Z6P9Q8S	B0093N52IK	1367884800
A12URJ8Z6P9Q8S	B0002VIVJO	1377907200
A12URJ8Z6P9Q8S	B004HFGVCK	1379462400
A12URJ8Z6P9Q8S	B00B3U7SMO	1380067200
A12VEL9WMX8CH9	B000GIL2DU	1297382400
A12VEL9WMX8CH9	B00006JZCS	1299456000
A12VEL9WMX8CH9	B000096QJQ	1299456000
A12VEL9WMX8CH9	B0000BX8MA	1299456000
A12VEL9WMX8CH9	B00005RF5G	1301184000
A12VEL9WMX8CH9	B00009ENED	1313452800
A12VEL9WMX8CH9	B000Y9MJ60	1322784000
A12VEL9WMX8CH9	B0013A5UCE	1322784000
A12VEL9WMX8CH9	B001L1G94S	1322784000
A12VEL9WMX8CH9	B00000JS5S	1327276800
A12VEL9WMX8CH9	B004T1VB8G	1327276800
A12VEL9WMX8CH9	B002LK0MFK	1329004800
A12VEL9WMX8CH9	B000EQGSXS	1336521600
A12VEL9WMX8CH9	B00146K0I6	1353888000
A12VEL9WMX8CH9	B007X90B46	1357603200
A132ETQPMHQ585	B000EXRSI0	1234051200
A132ETQPMHQ585	B000EYF6TM	1234051200
A132ETQPMHQ585	B000N53C1Q	1309478400
A132ETQPMHQ585	B00000IVZJ	1323993600
A132ETQPMHQ585	B00000IWDQ	1323993600
A132ETQPMHQ585	B000NADFOU	1323993600
A132ETQPMHQ585	0913866687	1324080000
A132ETQPMHQ585	B00000DMBD	1324080000
A132ETQPMHQ585	B00000IV34	1324080000
A132ETQPMHQ585	B00000IV35	1324080000
A132ETQPMHQ585	B00000IV95	1324080000
A132ETQPMHQ585	B00000IWDB	1324080000
A132ETQPMHQ585	B0007Q1IO4	1324080000
A132ETQPMHQ585	B000JKMQOE	1324080000
A132ETQPMHQ585	B0013WLX3M	1324080000
A132ETQPMHQ585	B001CNS2L8	1324080000
A132ETQPMHQ585	B001RNC0VG	1324080000
A132ETQPMHQ585	B001USHRCK	1324080000
A132ETQPMHQ585	B0035YAG3Y	1324080000
A132ETQPMHQ585	B000NP4832	1324166400
A132ETQPMHQ585	B0014411SG	1324166400
A132ETQPMHQ585	B001L6FZI4	1324166400
A132ETQPMHQ585	B003WQRIR2	1324166400
A132ETQPMHQ585	B0019O4TPI	1324252800
A132ETQPMHQ585	B000F1MBRE	1326758400
A132ETQPMHQ585	B000M8H8Y6	1326758400
A132ETQPMHQ585	B000U0O8LM	1326758400
A132ETQPMHQ585	B001RB23EC	1326758400
A132ETQPMHQ585	B004GBD4UM	1326758400
A132ETQPMHQ585	B0002GFPXO	1333584000
A132ETQPMHQ585	B0002Q1XM6	1333584000
A132ETQPMHQ585	B000WIT8BM	1334016000
A132ETQPMHQ585	B0000205XH	1336694400
A132ETQPMHQ585	B000E7RH46	1358985600
A132ETQPMHQ585	B002L762F2	1395532800
A136LRUR0RDH9J	B00009KWZR	1178668800
A136LRUR0RDH9J	B00006JZCS	1187654400
A136LRUR0RDH9J	B000FJ4A84	1187654400
A136LRUR0RDH9J	B000BXJT9Y	1225929600
A136LRUR0RDH9J	B000038A8C	1226966400
A136LRUR0RDH9J	B0024FQD8C	1262822400
A136LRUR0RDH9J	B003A6EKX4	1282262400
A136LRUR0RDH9J	B000SQTJJO	1319068800
A136LRUR0RDH9J	B004ZK6LCC	1329696000
A136LRUR0RDH9J	B001W9AM1K	1339027200
A136LRUR0RDH9J	B000GZADU6	1347926400
A136LRUR0RDH9J	B006P135EQ	1347926400
A136LRUR0RDH9J	B006CD4118	1351728000
A136LRUR0RDH9J	B007DB2VZQ	1353024000
A136LRUR0RDH9J	B004T1R75W	1353801600
A136LRUR0RDH9J	B006YKE6D2	1354838400
A136LRUR0RDH9J	B000GD3S4G	1360454400
A136LRUR0RDH9J	B005XLN756	1360454400
A136LRUR0RDH9J	B009NFCZVU	1365379200
A136LRUR0RDH9J	B009F7OWF8	1366070400
A136LRUR0RDH9J	B00C6PY8D2	1373846400
A136LRUR0RDH9J	B00ABY8340	1375488000
A136LRUR0RDH9J	B00C74I9P0	1375488000
A136LRUR0RDH9J	B004W1T8YW	1377820800
A136LRUR0RDH9J	B00BN7XKJM	1377820800
A136LRUR0RDH9J	B00CI6JDIY	1378684800
A136LRUR0RDH9J	B009AW94T2	1383696000
A136LRUR0RDH9J	B00DECZ5AQ	1383696000
A136LRUR0RDH9J	B00AA7V1N8	1385424000
A136LRUR0RDH9J	B00EALTQY6	1385424000
A136LRUR0RDH9J	B00BBLI5CC	1388361600
A13BX9O5UDBILC	B00005BAHT	1178928000
A13BX9O5UDBILC	B000FOHM2U	1178928000
A13BX9O5UDBILC	B000096QNK	1179446400
A13BX9O5UDBILC	B00000IZZD	1220227200
A13BX9O5UDBILC	B0030G9DOU	1288396800
A13BX9O5UDBILC	B00261HR34	1290038400
A13BX9O5UDBILC	B0040GK7I0	1291075200
A13BX9O5UDBILC	B004BN1R90	1308960000
A13BX9O5UDBILC	B0015R6UXI	1316822400
A13BX9O5UDBILC	B004OCK9KG	1325462400
A13BX9O5UDBILC	B003IT7AK8	1326931200
A13BX9O5UDBILC	B00008BFZH	1339804800
A13BX9O5UDBILC	B001HN6EF4	1346716800
A13BX9O5UDBILC	B006YKE6D2	1366243200
A13BX9O5UDBILC	B008KGR2OI	1366243200
A13BX9O5UDBILC	B007R1Z80W	1373760000
A13BX9O5UDBILC	B00B28GVLG	1383350400
A13BX9O5UDBILC	B00CFOD6OQ	1383350400
A13BX9O5UDBILC	B00349MPQQ	1383436800
A13BX9O5UDBILC	B005G2R3K2	1387670400
A13BX9O5UDBILC	B007GC0IO8	1388361600
A13BX9O5UDBILC	B000IXMP6Q	1389830400
A13BX9O5UDBILC	B00FAQVY5O	1393459200
A13BX9O5UDBILC	B0085TZRKQ	1394582400
A13BX9O5UDBILC	B00EUY4HQ0	1394582400
A13BX9O5UDBILC	B00FAQVY5E	1394582400
A13BX9O5UDBILC	B00FB7XPWM	1394582400
A13BX9O5UDBILC	B00FBWDW3E	1394582400
A13BX9O5UDBILC	B00FYX69US	1394582400
A13BX9O5UDBILC	B000TK8440	1398470400
A13BX9O5UDBILC	B001TMZ6WU	1403827200
A13G1TKIKHGV3F	B000Q7I68U	1226448000
A13G1TKIKHGV3F	B0009XBXHM	1268092800
A13G1TKIKHGV3F	B0007P95JA	1272326400
A13G1TKIKHGV3F	B001CT83XY	1275609600
A13G1TKIKHGV3F	B00004U5UF	1276214400
A13G1TKIKHGV3F	B000S4BF4I	1276300800
A13G1TKIKHGV3F	B001GMZR18	1277856000
A13G1TKIKHGV3F	B001GN3FXY	1277856000
A13G1TKIKHGV3F	B001LF3SYS	1277856000
A13G1TKIKHGV3F	B001LF3SZ2	1277856000
A13G1TKIKHGV3F	B000GKATU0	1277942400
A13G1TKIKHGV3F	B002KCNV70	1287100800
A13G1TKIKHGV3F	B002RL7VUM	1287100800
A13G1TKIKHGV3F	B00383LP8M	1290729600
A13G1TKIKHGV3F	B00000JICT	1292457600
A13G1TKIKHGV3F	B000062SPZ	1292457600
A13G1TKIKHGV3F	B0000630L2	1292457600
A13G1TKIKHGV3F	B000AQT8R0	1292457600
A13G1TKIKHGV3F	B001US6BYA	1292457600
A13G1TKIKHGV3F	B002QZ5E12	1292457600
A13G1TKIKHGV3F	B000GX40PW	1292544000
A13G1TKIKHGV3F	B00000IUT7	1292889600
A13G1TKIKHGV3F	B00008W73Z	1293235200
A13G1TKIKHGV3F	1223062341	1293667200
A13G1TKIKHGV3F	B00004T76D	1295913600
A13G1TKIKHGV3F	8499000606	1305417600
A13G1TKIKHGV3F	B001US29GE	1305417600
A13G1TKIKHGV3F	B004478GMY	1305417600
A13G1TKIKHGV3F	B0006O8Q7Y	1306108800
A13G1TKIKHGV3F	B001RBWY14	1306108800
A13G1TKIKHGV3F	B0001NE93K	1308873600
A13G1TKIKHGV3F	B004H1V5S4	1311638400
A13G1TKIKHGV3F	B0032W1LW4	1313539200
A13G1TKIKHGV3F	B004478GNS	1314576000
A13G1TKIKHGV3F	B004P9AH1O	1318291200
A13G1TKIKHGV3F	B003F7WLAM	1319673600
A13G1TKIKHGV3F	B002WB7WOW	1320796800
A13G1TKIKHGV3F	B002WBBZVS	1320796800
A13G1TKIKHGV3F	B003IT5NHK	1324771200
A13G1TKIKHGV3F	B004NMLLQ8	1324771200
A13G1TKIKHGV3F	B0051C0HGY	1324771200
A13G1TKIKHGV3F	B0009EN6EY	1324857600
A13G1TKIKHGV3F	B000J52AHW	1324857600
A13G1TKIKHGV3F	B000GG7XXK	1325462400
A13G1TKIKHGV3F	B002EWWW9O	1336953600
A13G1TKIKHGV3F	B0014WO96Y	1337385600
A13G1TKIKHGV3F	B00000IRYQ	1346889600
A13G1TKIKHGV3F	B005JAH3TC	1347494400
A13G1TKIKHGV3F	B0010VS078	1348617600
A13G1TKIKHGV3F	B005KISGI0	1352332800
A13G1TKIKHGV3F	B005VPRDC2	1352332800
A13G1TKIKHGV3F	B005VPRDUO	1352332800
A13G1TKIKHGV3F	B005VPRDUY	1352332800
A13G1TKIKHGV3F	B005VPRDWC	1352332800
A13G1TKIKHGV3F	B007Q0OEI6	1352332800
A13G1TKIKHGV3F	B007Q0OEN6	1352332800
A13G1TKIKHGV3F	B007Q0OEUE	1352332800
A13G1TKIKHGV3F	B004478GJM	1352419200
A13G1TKIKHGV3F	B004478GK6	1352419200
A13G1TKIKHGV3F	B005VPRDJA	1352419200
A13G1TKIKHGV3F	B005VPRDJK	1352419200
A13G1TKIKHGV3F	B004P98QM6	1353110400
A13G1TKIKHGV3F	B007Q0OMF6	1353110400
A13G1TKIKHGV3F	096625757X	1353888000
A13G1TKIKHGV3F	B0007W05SS	1353888000
A13G1TKIKHGV3F	B000L7IEVE	1353888000
A13G1TKIKHGV3F	B0076VIZBW	1353888000
A13G1TKIKHGV3F	B000ID32X6	1354406400
A13G1TKIKHGV3F	B004P98QN0	1354838400
A13G1TKIKHGV3F	B005VPRDKE	1355270400
A13G1TKIKHGV3F	B0071BYCAA	1355443200
A13G1TKIKHGV3F	B007Q0OF1W	1356220800
A13G1TKIKHGV3F	B001QVI9CI	1357257600
A13G1TKIKHGV3F	B003AVMUVS	1357257600
A13G1TKIKHGV3F	B005VPRDLS	1357257600
A13G1TKIKHGV3F	B000WNUU6Y	1357516800
A13G1TKIKHGV3F	B0042HOU1M	1358208000
A13G1TKIKHGV3F	B0007Q1IO4	1358467200
A13G1TKIKHGV3F	B00433LR7A	1358467200
A13G1TKIKHGV3F	B006ROJIBA	1358899200
A13G1TKIKHGV3F	B007Q0OUTY	1358899200
A13G1TKIKHGV3F	B004P9591M	1358985600
A13G1TKIKHGV3F	B004P98RN4	1359158400
A13G1TKIKHGV3F	B005VPREIA	1359331200
A13G1TKIKHGV3F	B000ODAIOG	1359417600
A13G1TKIKHGV3F	B0008JIL90	1359849600
A13G1TKIKHGV3F	B000NJBRPA	1360800000
A13G1TKIKHGV3F	B007Q0OVCK	1364860800
A13G1TKIKHGV3F	B00A850SMM	1364860800
A13G1TKIKHGV3F	B0000632R8	1367280000
A13G1TKIKHGV3F	B0007KK0V2	1367280000
A13G1TKIKHGV3F	B00000IVZJ	1368489600
A13G1TKIKHGV3F	B009T88RJK	1368748800
A13G1TKIKHGV3F	B009TCYK74	1368748800
A13G1TKIKHGV3F	B00A88EPKU	1368748800
A13G1TKIKHGV3F	B00AD4F5OO	1368748800
A13G1TKIKHGV3F	B00275PRT0	1374796800
A13G1TKIKHGV3F	B00C0QS2PM	1383868800
A13G1TKIKHGV3F	B00CMHWTT4	1383868800
A13G1TKIKHGV3F	B00EWOLZHC	1383868800
A13G1TKIKHGV3F	B007EA4UBY	1384905600
A13G1TKIKHGV3F	B00C9X591Q	1385078400
A13G1TKIKHGV3F	B00CMHWSMW	1385078400
A13G1TKIKHGV3F	B000E3BNUE	1386633600
