uid	sid	timestamp
A2K7V3G4598QRF	B000052YOX	1374364800
A1LNISCJBDOHXW	B000052YOX	1360800000
A1FERWL29ISC3W	B000052YOX	1392595200
A3CTOYWB73TMM0	B000052YOX	1380412800
A2D3BBD9EQ7KVR	B000052YOX	1376265600
A2SHO1S8OKKOFU	B000052YOX	1331337600
A2C58G8O40YC7T	B000052YOX	1313712000
A1A5XWT0WI06YH	B000052YOX	1392336000
A324GIXX5SIYGA	B000052YOX	1349913600
A7T2VY28U2IDB	B000052YOX	1360022400
A3HWYFFO7UYEQR	B000052YOX	1388966400
ALQGOMOY1F5X9	B000052YOX	1367020800
A1HBTW5M7ZZ9PT	B000052YOX	1351468800
A2I85TDI7XF3C3	B000052YOX	1359244800
A2WM3V2HY2A5LU	B000052YP4	1328659200
A27TQA0XCZUXZY	B000052YP4	1283385600
A20F84KUBWM88B	B000052YP6	1329696000
A15PL3C9OFSM1B	B000052YP6	1340496000
AA1JJNJ5VYI97	B000052YP6	1358208000
A2845TGPT68JFR	B000052YP6	1324425600
AK7CAW3N1XZV6	B000052YP6	1303171200
A1GTSEGAXWRSO8	B000052YP6	1303776000
A276J2HHONW9DS	B000052YP6	1386720000
ANP2HRJGC0Z43	B000052YP6	1384473600
A3HC4071HNLGLZ	B000052YP6	1387584000
A16PXQTJ20GO75	B000052YP6	1402272000
A3AAA7TWTRCXDC	B000052YP6	1372723200
A1V8SFQ2KF3H2H	B000052YP6	1391472000
A3VU2J7G0U35AU	B000052YP6	1361750400
A2EBR70V6P9W0N	B000052YP6	1354579200
AWPN47SSWK1JV	B000052YP6	1240358400
A31RULW0KNYJ5H	B000052YP6	1228176000
A1WBF5VZ8SLBYW	B000052YP6	1378512000
ANS906E4EOXB3	B000052YP6	1243641600
AX5Y4X8GRVS6V	B000052YP6	1400112000
ANVYOJF94QCQL	B000052YP6	1356652800
A3QFSUK2YUO0E6	B000052YP6	1400716800
AFLRVFIEGJM0G	B000052YP6	1330128000
A1LX95ESZ0HDYL	B000052YP6	1362787200
A19KOAGQJUXL18	B000052YP6	1391472000
A24E8FQDHVACWP	B000052YP6	1392422400
AAYJA4GME03V6	B000052YP6	1357516800
A2BK8AJS9ASZPL	B000052YP6	1375228800
A3CK0SW0H2HGWX	B000052YP6	1362441600
A2W0O92FZFHJOJ	B000052YP6	1235260800
A103BJIOJSDJL1	B000052YP6	1382140800
A28BF50ZKM439A	B000052YP6	1345939200
A32WWIJOQ9GWSF	B000052YP6	1382832000
A3A3F5N7NZCVMT	B000052YP6	1360886400
A1RXRJ9DYQBX6V	B000052YP6	1337385600
A1YLLARX683DKC	B000052YQ0	1395187200
A2F09EWKV3MTO2	B000052YQ0	1302566400
A337MH4DW79U1N	B000052YQ2	1404950400
A15LI24XAWS8RA	B000052YQ2	1383782400
A22OWLY1J6XEH8	B000052YQ2	1380240000
A2FWDBKX76ILA7	B000052YQ2	1394064000
A314FPY3VST1IH	B000052YQ2	1394496000
A2XNJJ9TF70P4J	B000052YQ2	1273881600
A38JIIHRVTSNYV	B000052YQ2	1373328000
AARGOLRC3IB0L	B000052YQ2	1402790400
AP0JEKMYDOL4E	B000052YQ2	1404518400
AD0UV04EWWT40	B000052YQ2	1336089600
A2WT1H9FGIB9ME	B000052YQ2	1367107200
A21U4DR8M6I9QN	B000052YQ2	1396224000
A37IIX7OLELUMT	B000052YQ2	1403654400
APYKGTU0LFICH	B000052YQ2	1387238400
A2GJX2KCUSR0EI	B000052YQ2	1380067200
A3QWTB7JGLYWBG	B000052YQ2	1401926400
A1ZWJHR7YWF6QF	B000052YQN	1393804800
A1CANGVKCCXCHG	B000052YQN	1372723200
ARSQ2F9U315WG	B000052YQN	1230768000
A1VCJJ0RHGAUYM	B000052YQN	1391817600
A35YSVE9WCK0HY	B000052YQN	1365897600
A260QTC97YUWSO	B000052YQN	1364860800
A25W8AK3G4LUWW	B000052YQN	1354665600
A2X9POB5LIZWQD	B000052YQN	1362441600
A1G8MLYQA0N86A	B000052YQN	1366156800
ACSRICUKSJZ9W	B000052YQN	1363910400
A2B00ZSEERJ2Z6	B000052YQN	1384646400
A26I2LD8QJ6ZP9	B000052YQU	1403654400
ABAHRPQTOEP8L	B000052YQU	1369872000
ALQGOMOY1F5X9	B000052YQU	1383264000
A2J22HT2NJC21T	B000052YQU	1402963200
AHI62FCXVMG22	B000052Z5B	1226361600
A537WPMA6JA5K	B000052Z5B	1363219200
A3IL4YCLWGPRWJ	B000052Z5B	1402358400
A340T3DDR0ZTZ6	B000052Z5B	1166054400
A3P0HXVQ8NQO6X	B000052Z5B	1380153600
A3GR2VKQI53WPK	B000052Z8D	1358726400
A34Q0O6FD3YD0M	B000052Z8D	1367452800
A3M6VBOW521N1L	B000052Z8D	1367452800
A3N12MEIKIOLNO	B000052Z8D	1317945600
A3DHS97DOBZDBW	B000052ZB1	1329350400
ABWQP3ABN4EK6	B000052ZB1	1109808000
A27TQA0XCZUXZY	B000052ZB1	1283385600
A3M174IC0VXOS2	B000052ZB1	1076198400
A3N9TOPHBENB9I	B000052ZB1	1295049600
AE24ZJRHI2DU8	B000052ZB2	1330732800
A1Z0LTKUA6F94D	B000052ZB2	1281052800
A9O3V0446E8L0	B000052ZB2	1307577600
A2V5R832QCSOMX	B000052ZB2	1325980800
A3S73VLN1KOGEY	B000052ZB2	1305590400
A17W4YG9W016T1	B000052ZB2	1269648000
AC1KIJ6OYGVSK	B000052ZB2	1362096000
A1XLIWO29Y9P8G	B000052ZB2	1365465600
A28GT8K15D0LIS	B000052ZB4	1379376000
A3L6KBGN5EF5PU	B000052ZB4	1372982400
A1WL6363ZKIHCK	B000052ZB4	1325894400
AUBKXJYRKGOF4	B000052ZB4	1349308800
A34KGD6ZYDDVT0	B000052ZB4	1358812800
A2ZI4RMRSA072T	B000052ZB4	1141862400
A3VVHDYLGVYAG1	B000052ZB4	1363046400
A1LNISCJBDOHXW	B000052ZB4	1360800000
A15HI1HDAU7SPR	B000052ZB4	1353110400
A1FERWL29ISC3W	B000052ZB4	1392595200
A3EK1NEPCXMGSY	B000052ZB4	1363046400
AV6823XS14U41	B000052ZB4	1333670400
A1GUX6R8DV3ZLY	B000052ZB4	1334188800
A1ACF7OZ5Z45HX	B000052ZB4	1327622400
ACSRICUKSJZ9W	B000052ZB4	1363996800
A1HTG0D6C66HGN	B000052ZB4	1317945600
A1IREJVK1WBRXF	B000052ZB4	1361491200
A1CMD08Z49PGKQ	B000052ZB4	1353024000
A233UR4B7OT4RR	B000052ZB4	1322179200
A1VWX0NPENPNWR	B000052ZB4	1365379200
APYKGTU0LFICH	B000052ZB4	1360800000
A1CQOU5G61462Q	B000052ZB4	1362873600
ADMPGWBF0BC9W	B000052ZB4	1378166400
A1VD22F2R74GR6	B000052ZB4	1383004800
A31FWALJILCRZ0	B000052ZBD	1367712000
AYOMAHLWRQHUG	B000052ZBD	1255046400
A29313797NGT9L	B000052ZBD	1235001600
A1IU7S4HCK1XK0	B000052ZBD	1128211200
A1RF8OE4IQ1H0V	B000052ZBD	1371600000
A2L4LUQCMWBFVO	B000052ZBD	1355270400
ACD0RUGXM2LTY	B000052ZBH	1392163200
A1X1CEGHTHMBL1	B000052ZBH	1364428800
A1T8KV4XK2LJ	B000052ZBH	1383868800
A3KEZLJ59C1JVH	B000052ZBH	1336694400
A24GAGB7Z3698W	B000052ZBP	1375747200
A5S660N2YVLNQ	B000052ZBP	1382832000
A2HY03SSXI0M4G	B000052ZBP	1314230400
A1EQL66CVJ80SP	B000052ZBP	1327190400
AK936V28HVQS4	B000052ZTY	1395619200
A3MBFWZCPDKPC4	B000052ZTY	1399161600
A3OJJ49VQ1H0MA	B000052ZTY	1390521600
A276BKCK4ZE7EW	B00005302B	1313625600
A24ZFFRQ4MG3XL	B00005302B	1203292800
A1Q7A78VSQ5GQ4	B00005302B	1317340800
A1H0W7S2H5HC04	B00005302B	1354665600
A1W415JP5WEAJK	B00005304H	1274659200
A1Z7FZP81N8CDU	B00005304H	1397692800
A2HMF8ZR67BNZS	B00005304H	1404259200
A1XQ0F01CF84Y3	B00005304H	1401840000
A1Z54EM24Y40LL	B00005304H	1089504000
A2PATWWZAXHQYA	B00005304H	1315440000
A28EMTHVF120XV	B00005304H	1399507200
A34UVV757IKPVB	B00005304H	1283817600
A3F8T3BRXRX5P3	B00005304H	1366848000
A1QBOC76MIOJYP	B00005304H	1317859200
A3PYSRUXHLZBUD	B00005304H	1368230400
A1XTE3IHX65GTZ	B00005304H	1393286400
A2B7BUH8834Y6M	B00005304H	1071619200
A31FSZ5PHE3K8G	B0000530ED	1392768000
A32GCOTGFJ9XC3	B0000530ED	1372204800
A19KLWTEW9KRJ8	B0000530ED	1373673600
A2HD9JTLRSC9IL	B0000530ED	1389225600
A1YRCEF0HM8QVR	B0000530ED	1382054400
A1VR3AUXR1950S	B0000530ED	1368403200
A2GA55P7WGHJCP	B0000530ED	1388361600
A2IPC51HL9UUYF	B0000530ED	1335916800
AKP50DUJHF675	B0000530ED	1372636800
A179INDOUL5QY3	B0000530ED	1377302400
A1WXJ1I42UOQ2V	B0000530ED	1398297600
A3BMI7VGJT60Y7	B0000530ED	1397952000
A256NW4OC7466Z	B0000530ED	1284163200
A1QXWM5P0CT45	B0000530ED	1350518400
A7M2PR1AN8MQR	B0000530ED	1369958400
A1D590PXKW4I22	B0000530ED	1345593600
AWIF8AR75LL9L	B0000530ED	1205884800
A12RNPBA6RHPIG	B0000530ED	1388707200
A1HC0DV6RF4PJ2	B0000530ED	1384992000
A1AB3SEDDMS0BO	B0000530ED	1393286400
A1HD0BF7SJH4CG	B0000530ED	1381536000
A1WE8KTC20NY65	B0000530ED	1320105600
A1VLNWXO8ZRO0O	B0000530ED	1382313600
A108XP24UESKSV	B0000530ED	1228435200
A2ZINXHB3R5QSL	B0000530ED	1400803200
A1DNXL8BIR5R8R	B0000530ED	1365638400
A1O9CRQQT0L4M3	B0000530ED	1405036800
A3SB0E24F7LK46	B0000530ED	1354838400
A3LUF7I7OYZSVW	B0000530ED	1404518400
A2BTXDKAS1BWR7	B0000530ED	1373068800
A20HKT7NCHNR65	B0000530ED	1377388800
A1P0JSFW184ZXJ	B0000530ED	1366070400
A1N4ZC9RHQM7A4	B0000530ED	1378080000
A1WA6BR7VO71QQ	B0000530ED	1368144000
A24TCT2CY6KY68	B0000530ED	1387238400
A2RF2V7ID1WXB0	B0000530ED	1378512000
A3FQLMJWIO92ZG	B0000530ED	1398729600
A3KZOQT3GX8KGV	B0000530ED	1391212800
A3CRYCM9RET3P1	B0000530ED	1332201600
A24ZZDW0UWRDZ3	B0000530ED	1379808000
A8JPM14R8T4AT	B0000530ED	1292025600
A2OIMJEGOCTQ87	B0000530ED	1327276800
A3KO6JEVS1FJ8X	B0000530ED	1357603200
A2ZJF26DWW28MO	B0000530ED	1316217600
A33WY0WQBQK35T	B0000530ED	1329264000
A2GCU2UEJRW5RB	B0000530ED	1385856000
A256ETJUW8C9BQ	B0000530ED	1397865600
A2EK2CJNJUF7OQ	B0000530ED	1383177600
ALTWS8ZOMWUUD	B0000530ED	1390521600
AS7OAU213UDEK	B0000530ED	1389657600
A11LZHTXDHSHA8	B0000530ED	1344470400
ADKSJLDL1KKA3	B0000530ED	1397692800
A3PKTO0UJJJ8BS	B0000530ED	1183593600
A2C0HRHAPLVEBJ	B0000530ED	1384300800
A1MJFTAZUCGNYU	B0000530ED	1382400000
A235A35IESKQ09	B0000530ED	1385078400
A2BM3B3243C4H0	B0000530ED	1344124800
AG1JO6RXU26XI	B0000530ED	1385856000
A2L4LUQCMWBFVO	B0000530ED	1344038400
AFNE6AFYU3ZVD	B0000530EZ	1288915200
A3MTTQ15FMD8M4	B0000530EZ	1386720000
AUBKXJYRKGOF4	B0000530EZ	1349308800
AFWDWPACTUW83	B0000530EZ	1400716800
AWMR5KDJ9DAHO	B0000530EZ	1306108800
A68F40AGXGR2D	B0000530EZ	1380931200
A3FG51WL7BP7LN	B0000530EZ	1382659200
A2R9M9ALI356JU	B0000530EZ	1311379200
AI079T7UA2U00	B0000530EZ	1326585600
A2K7KB036ILMIV	B0000530EZ	1347753600
A1DWLFCCOKUTWF	B0000530EZ	1388188800
A22WDYA9A5DU45	B0000530EZ	1377734400
A1XHFBJTBTPOV0	B0000530EZ	1404345600
A3QHB0UDJSBZH2	B0000530EZ	1377129600
A3ICJ7BSJW7V3Q	B0000530EZ	1367193600
A3U5JCXIXTGSLN	B0000530EZ	1349395200
A36WTXJBYS3DB6	B0000530EZ	1388966400
A3N65H2Q320Y4H	B0000530EZ	1361232000
A3HJ8ZPQN5VR7X	B0000530EZ	1396224000
AYD5G172A3CDP	B0000530EZ	1354752000
A3TIB9Q7IJ064H	B0000530EZ	1362528000
A22QOZZLLIMW6I	B0000530EZ	1360454400
A1MDBURDIB26IM	B0000530EZ	1362009600
A1QYE76M7E4ZK4	B0000530EZ	1351987200
A3JKDP03J29EC3	B0000530G6	1335139200
A298MOJ5R8YWJM	B0000530G6	1328918400
APK4O7SCK6ARK	B0000530G6	1306368000
AWQ0BSTELSI8R	B0000530G6	1319760000
A3V6Z4RCDGRC44	B0000530G6	1240358400
A2C58G8O40YC7T	B0000530G6	1313798400
A3S3R88HA0HZG3	B0000530G6	1247184000
A1JEBSNNKTMZS4	B0000530LO	1388880000
A2R9M9ALI356JU	B0000530LO	1335830400
A3NTD5HJSTXLQ2	B0000530LO	1402272000
A1UQBFCERIP7VJ	B0000530LO	1299888000
A1TCMZLBHXJU4	B0000530LO	1377043200
A3S3R88HA0HZG3	B0000530LO	1247184000
A3RLFUK2L89G9C	B0000530LO	1388361600
A22OWLY1J6XEH8	B0000530LP	1394841600
A8CKH8XB33XGN	B0000530LP	1359936000
A3NK6P0QFDUZL2	B0000530LP	1385251200
A3E6C0OWUUPSPL	B0000530LP	1348531200
AKMEY1BSHSDG7	B0000530LP	1383609600
A2F1HRIJTUQOHJ	B0000530LP	1391040000
A1TCMZLBHXJU4	B0000530LP	1377043200
A250AXLRBVYKB4	B0000530LP	1255910400
A4XWX7XXB7D4Q	B0000530LP	1354665600
A22OWLY1J6XEH8	B0000530LV	1397692800
A37EOLAE5SITDL	B0000530LV	1294012800
A250AXLRBVYKB4	B0000530LV	1255910400
A22CW0ZHY3NJH8	B0000530LV	1246752000
AQ6AGWKWMTY8H	B0000530LV	1251849600
AYF242R6GQMUP	B0000530LV	1292025600
A3S2PBWW715JOG	B0000530M0	1361145600
A1Z54EM24Y40LL	B0000530M0	1113523200
A2UOHALGF2X77Q	B0000530M0	1325203200
A2HYMOXLZZIZ3H	B0000530M0	1333756800
ATN552TF5V40Z	B0000530M0	1300147200
A2C58G8O40YC7T	B0000530M0	1313798400
A3S3R88HA0HZG3	B0000530M0	1247184000
AUFB3GQJV10P0	B0000530NA	1300060800
A2YLULZ4BTA4MA	B0000530NA	1244678400
A3PYMW0LCZUJR6	B0000530NA	1365638400
A2S7YBFPZX1IGQ	B0000530O9	1362268800
AE2PHZIFBGV52	B0000530O9	1391990400
AS4JFDB695OJG	B0000530O9	1358640000
A160UTNX4JIPQZ	B0000530O9	1376784000
A2OYOVE5A5TJ9K	B0000530O9	1367884800
A3RNP5X8ZGZIEI	B0000530O9	1387065600
A2YJQPNNAAK5KC	B0000531GD	1357603200
A2WQDYM0QCAADO	B0000531GD	1392681600
A1L87A1RK0ITWX	B0000531GD	1330732800
ALS9E01HVAVNM	B0000531GD	1353196800
A1YLLARX683DKC	B0000531GD	1362614400
A1EGZRC5SDN3IV	B0000531GD	1341964800
A1X5VVJP78U81E	B0000531GD	1385078400
A2HMP5LYU0BF6B	B0000531GD	1378944000
A7GWFBC3EBEB1	B0000531GV	1381881600
A16FQAZE232M0R	B0000531GV	1397692800
AE2PHZIFBGV52	B0000531GV	1361664000
A69ZX7310T8KY	B0000531GV	1397606400
A1UBXJQ4Y434G1	B0000531GV	1358208000
A2T4PF3X3MC0VC	B0000531II	1402272000
A1PUPSBRHNV0C0	B0000531II	1352160000
A2VQKJHIHMRDJG	B0000531II	1401148800
A1Q3VZH3TP8DFN	B0000531II	1398902400
A1X5VVJP78U81E	B0000531II	1386028800
AGD2PP0S52L82	B0000531II	1357516800
A3RGN75LHYAG8U	B0000531II	1382140800
A1SUZPMEHYUH1M	B0000531NU	1363046400
A3DL3QEI1CWYWQ	B0000531NU	1375228800
A5ZJKS3MH6QO6	B0000531NU	1394323200
A2U8QA856AC193	B0000531NU	1385251200
A2OMZ8QPFZQBO4	B0000531NU	1345680000
A324GIXX5SIYGA	B0000531NU	1360627200
A39B0OLY1BW17P	B0000531SW	1362355200
A16FN58NZLWTEX	B0000531SW	1396828800
A3UDQ1RC5D8JDC	B0000531SW	1372464000
A1I82T8CMZSQYZ	B0000531SW	1311552000
A2TPFU7Z523JR8	B0000531SW	1398556800
A22KMCKYE5KQ2X	B0000531SW	1353974400
A1HOPKK8E3MIX6	B0000531SW	1356048000
A2H0G0L0E6DPCA	B0000531SW	1385251200
AB0J19NZ2SD70	B0000531SW	1384300800
A3C5NQ5KPEJFYD	B0000531SW	1352592000
A1LACXNPRVT4R7	B0000531SW	1375488000
AZ7QF60OCTLQR	B0000531SW	1378252800
A2ZRSTMK1Y23XW	B0000531WZ	1332028800
A1NJ9OSQZOZB02	B0000531WZ	1384819200
A2JCZMRVXV13MA	B0000531WZ	1399161600
A8TWSBLUYJR0U	B0000531WZ	1376352000
A1AN7RWT0OEDRV	B0000531WZ	1395878400
A29J95UBFWESG4	B0000531WZ	1398297600
A1X5VVJP78U81E	B0000531WZ	1385078400
A3KCQZJ3ZCTD6L	B0000531WZ	1375660800
A20IG24DLFALIA	B0000531WZ	1380931200
A2BUJNRUG1857K	B0000531WZ	1359417600
A28SSJC914FFS0	B0000531WZ	1380844800
A4TLGXK0WLM8W	B0000531WZ	1373414400
A2CCYTJQNBHFA0	B0000531WZ	1330646400
A1ONZ8JRPLBNUI	B0000531WZ	1339286400
AG7Q23Q5YHPE7	B0000531WZ	1331769600
A2Z4PQJNA2EA1O	B0000531WZ	1368662400
A2U9T02P7MGZI2	B0000531WZ	1378944000
ASP7WZLP5C2MW	B0000531WZ	1383004800
A2I85TDI7XF3C3	B0000531WZ	1393545600
A22J0NRBF5PV	B0000531WZ	1391558400
A28BSV6KDF862D	B00005321Z	1337731200
A3FLMF8FG4VPG8	B00005321Z	1393891200
A2VAWEULL019JO	B00005321Z	1394928000
AK39ADQHX1OK8	B0000532AN	1358640000
A3PAIMC1MVFOU8	B0000532AN	1373846400
A2T0ZOHUYHLWEZ	B0000532AN	1332115200
A28VT9GQLOIX8P	B0000532AN	1385424000
A22XHWAE9HLVRL	B0000532AN	1388707200
A1APOUXZ2BK13N	B0000532AN	1327536000
A2ZI4RMRSA072T	B0000532VT	1141862400
AIHI24DEQLUMO	B0000532VT	1366502400
A18Z7ICRLVHBBP	B0000532YN	1337472000
A152I1BISLYNP9	B0000532YN	1183161600
A2R9M9ALI356JU	B00005333G	1316390400
A68J3YO34TUOV	B00005333G	1374796800
A19AZMPE5ICZ9	B00005333G	1340668800
A3V2B6DWM544EN	B0000533CC	1258502400
A3EN1BBHJ7MU9X	B0000533CC	1399420800
A1DH3QDZX8Z7GO	B0000533CC	1387756800
A2SEMQS6880ATU	B0000533CC	1344211200
A1HC0DV6RF4PJ2	B0000533CC	1300752000
A2Y4S4CNGKF21S	B0000533CC	1307318400
A1T8KV4XK2LJ	B0000533CC	1383868800
A13ID9WFEHVS0K	B0000533CC	1361318400
A2G35B0XBEVQTC	B0000533CC	1384473600
A3PI6O5RQF35OA	B0000534VO	1302393600
A3P6M582QVXLMW	B0000534VO	1357862400
A2DTZUZK9YRJVK	B0000534VO	1365206400
A2PATWWZAXHQYA	B0000534VO	1365292800
A3S96B2GBP04N2	B0000534VO	1184198400
AAYJA4GME03V6	B0000534VO	1220918400
A34KXKL8AA6ZY4	B0000534VO	1310083200
A3IS6WAIDFZ7Z3	B0000534VO	1363478400
A2KTKS0BIV5R25	B0000534VO	1321747200
A2C5TL8XFHD28S	B0000534VO	1331251200
AB1TXTH9KT4YM	B0000534VO	1307750400
A2HP2KYIXS7GX4	B0000535CH	1388793600
ABL5N746O7ZBX	B0000535CH	1298246400
A3ICPNCVHGHJSZ	B0000535CH	1357171200
AZJ8PVOKAJS5	B0000535CH	1283817600
A2T776YAECXDN9	B0000535CH	1386028800
A220D2275RR2EB	B0000535CH	1393372800
A14VEJF020O9D2	B0000535CH	1349568000
A325D8R2FD4EWL	B0000535CH	1333756800
A2SIWGIOBLG6YV	B0000535CH	1384905600
A26156XXOY682A	B0000535CH	1400544000
AVFRYVXYKOMWU	B0000535CH	1317945600
AXMJ7BYYBVCEG	B0000535CH	1223424000
A1BM7SFYKDAHPQ	B0000535OF	1322697600
AMP6GGLHAHDAE	B0000535OF	1376697600
A2XOFULHWYHW95	B0000535OF	1356998400
AUOI3ITOMQOOJ	B0000535OF	1381276800
AG0L2EBUV98BP	B0000535RA	1378339200
ANXT431V3MW4Z	B0000535RA	1376870400
A241655ABS5LY4	B0000535RA	1333584000
A3EBX7GDQVG04V	B0000535RA	1375920000
A31304ZQ73RM1D	B0000535RA	1374883200
A1FO0654MATGUP	B0000535RA	1375833600
A3QJKD3N7MQ2TD	B0000535RA	1382227200
A2QMM5J95E713F	B0000535RA	1343001600
A3F4C09LC2C0DT	B0000535RA	1354752000
A1E19ZBPXY24EJ	B0000535RA	1366156800
AFLRVFIEGJM0G	B0000535RA	1329091200
A3J51P9U9UGWM6	B0000535RA	1376265600
A1O6V44YBRJ8W7	B0000535RA	1404604800
AHBTK02C4KU92	B0000535RA	1383782400
A281NPSIMI1C2R	B0000535RA	1128211200
A3US0VOOEK3VZ8	B0000535RA	1395619200
A1YKFFAJ74HXOA	B0000535RA	1330819200
A17SCCJJIS7IG1	B0000535RA	1354147200
A39YL2F4T02FM1	B0000535RA	1363046400
A23HGW146BE5OC	B0000535RC	1390003200
A3NMT0XES7THFR	B0000535RC	1329868800
A1IREJVK1WBRXF	B0000535RC	1369440000
A2GJX2KCUSR0EI	B0000535RC	1381968000
AK4U2TOM6SRXJ	B0000535RC	1276905600
A2KV1V4QZ4C95S	B0000535RC	1362873600
A2G35B0XBEVQTC	B0000535RC	1342656000
A1JN5YHKWAO2IN	B0000535RC	1365120000
A1AJA5SWVOX28E	B0000535RC	1364342400
A28GT8K15D0LIS	B0000535RD	1378684800
A2T4RPHVVIO0BV	B0000535RD	1360454400
A1O229NVVDJUX2	B0000535RD	1369353600
A2GFMWMPWSDJPV	B0000535RD	1394755200
A1QAPTV4YS16N9	B0000535RD	1354665600
AS12AOZ971ZF1	B0000535RD	1347840000
A3EPJWR9SRC4HS	B0000535RD	1374710400
AWUGC72OT4HBY	B0000535RD	1307577600
A25TG3UMU0VYPW	B0000535RD	1384560000
A1RQA300MOSSM7	B0000535RD	1353024000
A3OQNWCOITZSSH	B0000535RD	1316390400
AYYZH8KL2Y6D3	B0000535RD	1362528000
A3PWOASCVEQNWC	B0000535RD	1346976000
AV6823XS14U41	B0000535RD	1310428800
A27UE9HJRZ22YI	B0000535RD	1176163200
A117FC349SBSFK	B0000535RD	1404691200
A2C58G8O40YC7T	B0000535RD	1313971200
ACSRICUKSJZ9W	B0000535RD	1363996800
A3A7T0F3CPX6VQ	B0000535RD	1309737600
A3KA15PLU451R	B0000535RD	1356825600
A2KSNRZXDXIR6K	B0000535RD	1396569600
AWXNJ01KHLU3B	B0000535RD	1384992000
A17SCCJJIS7IG1	B0000535RD	1352332800
A1J3T2AHYBSRBI	B0000535RD	1365206400
A2GJX2KCUSR0EI	B0000535RD	1385856000
A7FFDLHS5X67T	B0000535RD	1326067200
A2J22HT2NJC21T	B0000535RD	1386720000
A1MRLJGRZHWJKK	B0000535RD	1360368000
A1AJA5SWVOX28E	B0000535RD	1364342400
A3JS331R4TEBB8	B0000535U2	1360540800
A3M174IC0VXOS2	B0000535U2	1083110400
A2UDLXO1U8N9QS	B0000535U2	1369440000
A1GP64OFRUNIM9	B0000535U2	1398297600
A281NPSIMI1C2R	B0000535U2	1099353600
A39TFW3VSUVULK	B0000535UA	1369094400
A3FR4QXW7JF15E	B0000535UA	1359504000
AZW9UD7Z7J0WL	B0000535UA	1236384000
A3LAYCTGSO1IQR	B0000535UA	1322611200
AYD5G172A3CDP	B0000535UA	1301529600
AK1H26O8DLMNN	B0000535UM	1405123200
A3SBXIOSQ3455W	B0000535UM	1354838400
A3091RP0SPZLMN	B0000535UM	1267574400
A281NPSIMI1C2R	B0000535UM	1024185600
A233UR4B7OT4RR	B0000535UM	1279065600
A3091RP0SPZLMN	B0000535UN	1268179200
A281NPSIMI1C2R	B0000535UN	1024185600
A3TI72JU2R64GY	B0000535UT	1291248000
A3FR4QXW7JF15E	B0000535UT	1359504000
ADS5APY1NKTL4	B0000535UT	1347148800
AAAIJRGMQBXUG	B0000535UT	1333929600
A22KF5KPBPD872	B0000535UT	1367020800
A1SKP50JKWEUPK	B0000535UT	1367366400
A3BQMWY60QAPRX	B0000535UT	1374019200
A3R8XVXFHWC9Z5	B0000535UT	1399420800
AZW9UD7Z7J0WL	B0000535UT	1236384000
A1DAFWS98LQD2R	B0000535UT	1335657600
A2USMIT2CSA08	B0000535UT	1404086400
A281NPSIMI1C2R	B0000535UT	1338422400
A31DVKL8JE4XAH	B0000535UT	1275091200
A2736JMP1XQ6VJ	B0000535UT	1326326400
A2K5AFTU4YOPPW	B0000535UT	1278028800
A17V9XL4CWTQ6G	B0000535UX	1314576000
A281NPSIMI1C2R	B0000535UX	1023840000
A1W31W7O8D5EW	B0000535VH	1401494400
A3102C5Y6A6YTI	B0000535VH	1360108800
A2IZU9CSYMEJ1F	B0000535VH	1367625600
AJ2QUE28J90ZZ	B0000535VH	1393459200
A3LWVPC3KVQAFR	B0000535VH	1386720000
A5ZJKS3MH6QO6	B000053676	1403136000
AA0YPCLUF78B4	B000053676	1288224000
A1RUDESP51NCZQ	B000053676	1355097600
ATLQ3157BTWYY	B000053676	1316304000
ALQGOMOY1F5X9	B000053676	1350864000
A6KV3W3RG9RMA	B0000536A3	1285286400
A2MLL6A52LPIXI	B0000536EK	1373068800
A3J0VW0KVW3UQ	B0000536EK	1362441600
A2IBPI20UZIR0U	B0000536EW	1356048000
AITPVQ9TKUIZT	B0000536EW	1331683200
A3MZNRSDQ32UUH	B0000536EW	1342137600
ATUXNR3WHD18N	B0000536F0	1320796800
A38Z2QSVGNWWKX	B0000536F0	1358294400
AOEG8BMAEV55U	B0000536F0	1403481600
A12PH6L5QSVTYN	B0000536F0	1323907200
AKMEY1BSHSDG7	B0000536F0	1140652800
A281NPSIMI1C2R	B0000536F0	1119484800
A6ZPK5DTNPZPG	B0000536M2	1387756800
A2FWDBKX76ILA7	B0000536M2	1394064000
ATMT1KGOUHVUI	B0000536M2	1401926400
A112TFLXGBF6NI	B0000536M2	1355356800
AO1JMPPHRRVC1	B0000536M2	1400630400
AHC2I6RCNJ8RA	B0000536M2	1391817600
A1ASGZBAIJU7OI	B0000536M2	1392595200
AKMEY1BSHSDG7	B0000536M2	1384041600
A225UWT247BBBH	B0000536M2	1358985600
A2J58ARKUZ99YA	B0000536M2	1371427200
A3E6QOE45WN6XD	B0000536M2	1400544000
AKM1PD4WG8RK1	B0000536M2	1309478400
A2WA05GLJ27H5R	B0000536M2	1363737600
AA60IYPQY2D4P	B0000536M2	1398211200
A3F21LTIITHPN0	B0000536M2	1405036800
A30WY1WXTZ8TJJ	B0000536M2	1388448000
A15V4TJBVYLK94	B0000536M2	1367452800
A2BLRRNYU9XO9R	B0000536M2	1281830400
AC6IDFW34EO9D	B0000536M2	1306886400
A21PJ01XMG8H45	B0000536M2	1397433600
AK7CAW3N1XZV6	B0000536M3	1119312000
